Temp,Flow Rate,Pressure
60.31028445022146,8000,51.92572491854084
55.79842190940471,8000,51.39158474246528
57.53468549315525,8000,51.481913434438766
60.77298251590927,8000,51.72166761084272
66.94981800803451,8000,52.25331331763604
71.76678494968984,8000,52.648880804922754
67.89756534012685,8000,52.182077432503256
73.83861306436606,8000,52.68745785551076
76.6302533100188,8000,52.88049721186425
74.94613199738966,8000,52.631231076173485
67.78366980860619,8000,51.84222502061494
62.97525089197509,8000,51.28601533368607
55.74201781985589,8000,50.49232320486404
59.19214577316767,8000,50.74775482630926
58.04160609461735,8000,50.5520798156954
63.36620978217013,8000,50.989675813052834
67.51301613315542,8000,51.311457568718886
66.86553645247953,8000,51.16535727462625
68.84255733376258,8000,51.274716295551336
75.10468928025351,8000,51.80002086383684
77.44673200305681,8000,51.94416334047132
75.75884126027127,8000,51.69772479715735
69.7269677003621,8000,51.03159439284925
60.11600763081526,8000,50.02096511354807
54.69266689958444,8000,49.41538300564145
54.08583729712174,8000,49.274008185136736
58.67593631747115,8000,49.63181664301727
62.49493497511706,8000,49.914960455852274
67.75376855418335,8000,50.33531044554206
64.61316404655429,8000,49.95220190846965
74.14173939218847,8000,50.77821900782368
78.58006794083815,8000,51.117940401442084
76.11606373306822,8000,50.8006407542767
72.6932736066349,8000,50.39270202906406
67.3559536231084,8000,49.80384275095214
60.493391372124954,8000,49.071506557708794
55.19022950908201,8000,48.48756824653692
54.736426698175286,8000,48.36177514487624
57.332551543607686,8000,48.52316740421002
62.49955577951568,8000,48.92574479182134
67.97576720127469,8000,49.356508839130164
68.5140468461178,8000,49.32392406825868
67.47588350753784,8000,49.1438531182267
78.90035523515596,8000,50.127269602102274
77.0653283768247,8000,49.873262304636455
72.84835204585102,8000,49.3979325725049
69.61673527551896,8000,49.01478087191774
65.8401636609069,8000,48.581606884253816
57.27377694270807,8000,47.705662935263454
54.66903245733033,8000,47.381974626072605
59.23926963258412,8000,47.72054347330693
56.44644064942534,8000,47.380374006008886
65.01917607065594,8000,48.085388780154396
70.60072670387193,8000,48.51456666304569
69.57533513896479,8000,48.3376347159711
76.80525556194044,8000,48.91580300968169
76.991704747148,8000,48.84982470090301
71.33310041470423,8000,48.25110435067473
69.48319512877657,8000,47.9997950882124
61.41897965453786,8000,47.18435800434955
59.03944834180801,8000,46.88561518609773
53.24387883637904,8000,46.27808207865659
54.85282468202705,8000,46.340440434278435
62.32601711755454,8000,46.9313902741509
67.01183413249535,8000,47.27022210272019
69.13008902208334,8000,47.377579757441275
65.55866267687337,8000,46.97419366311493
78.92131605234698,8000,48.08781839200486
71.53550107464132,8000,47.34455876159769
73.42963666677896,8000,47.43058988894496
65.57211520215444,8000,46.64761593470501
58.161138111333564,8000,45.905594223457
57.9216356171593,8000,45.80133488376024
52.64620978587052,8000,45.25091094847686
55.378293182657735,8000,45.40954131752342
61.20456382611873,8000,45.8408870452063
69.70643749682894,8000,46.507079685396036
70.25915573628518,8000,46.47269893680456
66.76194598415756,8000,46.0826191741439
79.5230292160843,8000,47.11811803720949
76.81646931812868,8000,46.798307349777446
74.26805186303847,8000,46.49272810828712
71.01920214779331,8000,46.126478650630936
62.401731429136646,8000,45.29351793691379
57.4491465952901,8000,44.780293070972014
53.87496592682445,8000,44.38738287191824
57.84126543397355,8000,44.64765104935869
61.013528619254934,8000,44.83868895849167
66.29335338433833,8000,45.21094715345733
68.4373292951194,8000,45.31247486730732
68.84376571047002,8000,45.26439207705497
79.20208834997742,8000,46.069653353730686
77.53549424028876,8000,45.84399427719288
70.6593359444457,8000,45.173464533219374
67.49179734816126,8000,44.82031222450624
59.651202974535515,8000,44.0698414498016
57.419821742896396,8000,43.79724077688611
55.04458020192453,8000,43.512798033417994
56.26614645195135,8000,43.53320106025465
61.06090125534822,8000,43.85529467319272
68.92110283280132,8000,44.43512369098241
63.28936093140976,8000,43.87809992750486
68.2917876886475,8000,44.21535926562859
81.76100069077393,8000,45.26180240473917
76.84425905880892,8000,44.767270160481765
74.04266884268483,8000,44.450210461298866
69.61371491595261,8000,43.997881802124034
63.31242921989201,8000,43.3904095543679
59.72873968996993,8000,43.00969931865463
54.354154503176346,8000,42.481072779850095
60.45895437342102,8000,42.90325705725264
59.19203828696745,8000,42.71561967239391
68.47640701126502,8000,43.397948998248474
66.61807353184045,8000,43.162055218565015
69.5487465378323,8000,43.31971260171438
80.51690036782999,8000,44.13565952912494
75.07279055516327,8000,43.60729928745835
73.95073518481217,8000,43.43268292875725
69.37416631766807,8000,42.976716627398524
60.88033749535434,8000,42.202848493321845
59.43619655351016,8000,42.00261601312212
54.987505866035576,8000,41.55919240082548
56.648589043132226,8000,41.610501648740794
61.369630042818386,8000,41.90846823814958
68.8944211285109,8000,42.431484519667606
70.82249232561985,8000,42.50346043886382
66.2512272064219,8000,42.05374405939011
80.9060203994606,8000,43.144066253154634
73.859779005479,8000,42.49799880428133
74.40838780287237,8000,42.4587528591645
70.32512164149955,8000,42.0507291198153
65.75214168868995,8000,41.60444173101802
54.67313059835879,8000,40.64305356501328
54.02052069460689,8000,40.50841749978957
56.57242225471443,8000,40.62691722474257
62.427825909600536,8000,41.00532087888718
69.2650666260186,8000,41.460004591899306
63.394015208299045,8000,40.916224892244756
69.25338497686677,8000,41.29215681756925
79.51256911380726,8000,42.011089852454425
74.30589893327924,8000,41.5219008397333
72.18735834693099,8000,41.273956419791105
65.3963439594588,8000,40.66328566959295
60.39152773225768,8000,40.192197014294806
56.81223839489977,8000,39.832220023841444
57.0978796832799,8000,39.77127790808641
53.580923350920905,8000,39.41725596982406
60.71137714956406,8000,39.882584847779015
66.50247342420671,8000,40.24399283784814
68.77028102719063,8000,40.33466591751493
68.53599612815704,8000,40.23376077303873
75.1716201843219,8000,40.65684208846559
77.34845503322737,8000,40.739525227292916
73.04217201318063,8000,40.329432039860905
66.58508915297884,8000,39.75697744756628
61.874110904514716,8000,39.31762362428335
55.91143321250812,8000,38.78453729367245
60.62525307360699,0,39.05659509663833
61.11326921790988,0,39.09127585615861
66.81419060048523,0,39.51775231232677
71.56738109150061,0,39.87298003245113
72.42564114048977,0,39.93547963611239
72.43111796906423,0,39.93389120785276
84.16854630645736,0,40.813889213684085
81.58830888999238,0,40.61800920208049
77.17410495600018,0,40.28434058649591
70.0657103272454,0,39.74826594991592
67.09924253024438,0,39.5233976962653
60.12904050285106,0,38.99775872384053
60.990709532847,0,39.0604886046791
63.68645508090323,0,39.260986719223425
62.615379671457866,0,39.17853413236806
69.45435136906484,0,39.690209335453055
78.22924787195328,0,40.347258652001
71.8481393397699,0,39.86602145958392
83.88522617748062,0,40.76799140243778
86.49091286301373,0,40.96166556572497
74.43892299706874,0,40.054665011821484
75.96495923082976,0,40.16725145743699
64.10407889289101,0,39.274690393913225
62.697104594277576,0,39.167054666340256
61.84650446757014,0,39.10119481094034
65.37484997700528,0,39.364076160707214
67.94262832591662,0,39.55483563895983
71.3131730258541,0,39.80584485562417
70.06402176598232,0,39.71008229459263
71.68475972709612,0,39.82973040364184
84.77398871726112,0,40.81012240249612
83.44774654266863,0,40.7085882088725
76.22577140976006,0,40.164607135830714
69.89522456883108,0,39.68754793576423
65.57571645914712,0,39.36141817017264
60.1608798760982,0,38.95311715321518
62.55069665699643,0,39.13042729897052
60.85665147758938,0,39.001328031039606
67.10787563557507,0,39.46831509370041
72.50938323241249,0,39.87153313677845
73.29512762479969,0,39.928476279771665
74.04988272680473,0,39.98309190449459
82.19239230156782,0,40.59184658095295
81.7238986394352,0,40.55470746383313
78.86705162990003,0,40.33844174516941
69.8472232976794,0,39.65998123577745
63.98280336832207,0,39.21818922381085
60.11619450839507,0,38.92623437836198
59.76310848992396,0,38.897758014773004
61.272880060342395,0,39.008963306827525
67.79146230706331,0,39.49571285618974
70.51928716802955,0,39.69822905498854
71.60581626633305,0,39.77768648640723
73.53004765011642,0,39.919939471137084
83.14400198633945,0,40.638628335312596
80.85029189244047,0,40.46469388307594
80.36038261127254,0,40.425972537564675
70.71558379579781,0,39.70107856052274
66.88995205316327,0,39.41235543776765
62.42932699390618,0,39.076057853979094
61.40685315170139,0,38.99743338169918
61.8510421016881,0,39.02871931727264
67.3239295314821,0,39.4368169653268
74.17805077208193,0,39.94838799954581
69.58811454437554,0,39.602486833599336
72.99556298714856,0,39.85577715961698
83.76356241515616,0,40.660488748051634
86.43928453227261,0,40.85893729797236
81.00066132941112,0,40.44952923123662
72.06504583051752,0,39.77819405036524
63.127041605644976,0,39.106713599201385
62.05622523987141,0,39.024510687655436
60.29140902592675,0,38.89033476139887
62.18899493666615,0,39.030447166927765
66.13498813655617,0,39.32395202333418
69.80636458330348,0,39.596877584405235
75.91093485557988,0,40.051986155644165
74.14435122863578,0,39.91771145651457
82.0386994528445,0,40.50677898602136
82.7361971728296,0,40.55699962387086
76.26654997386292,0,40.070650450999615
73.69878518170448,0,39.876424717050824
65.61205778252514,0,39.26907365316452
61.681299116337726,0,38.972842422133
60.61275862612182,0,38.89086248005033
60.53763856634772,0,38.88324005476213
67.47213616982245,0,39.400231779248415
73.13217624373989,0,39.821819041462504
72.5942232360287,0,39.779561623696296
74.16930461140544,0,39.89542604715207
82.06650208863621,0,40.484349146452104
80.96793515688321,0,40.40015080843976
75.9265006689619,0,40.020953015123176
70.08542890329339,0,39.58194856984061
62.961328055758,0,39.046980209819786
60.20681246104251,0,38.83891989436475
61.60017903075717,0,38.94114975284469
63.82704492139457,0,39.10572041804933
65.28264283820465,0,39.21259429083154
72.91788847042456,0,39.78165608999066
70.59930551628557,0,39.606251375283826
70.17471093434004,0,39.57249793533412
82.59139084002426,0,40.4990363363167
81.04298243301828,0,40.381249694580156
75.39210181211931,0,39.9567099546529
75.41843321690565,0,39.95667876425951
64.99290266075201,0,39.175196715199775
60.25726443676068,0,38.8191469598408
63.43347872600642,0,39.05459752185444
60.78316958816813,0,38.85447324211039
66.489140232012,0,39.27900202694418
74.81825256059668,0,39.89958239062719
69.62600757703723,0,39.50949448707552
74.16812101931768,0,39.84697193130872
84.48467526034659,0,40.61599223628155
83.07480119847847,0,40.508628761361955
74.7100060480589,0,39.88153720450665
75.27987374628646,0,39.922120629121075
67.23719862591425,0,39.31916097835796
62.09270143468215,0,38.93277668598382
60.76325135878034,0,38.83144851888851
64.9181858065303,0,39.13986315994937
62.4393402424169,0,38.95267837575507
72.70340711015695,0,39.717426997637816
75.58668360853424,0,39.930803318923225
73.54109066663435,0,39.77600832432624
84.53818923232642,0,40.59539223583782
80.75990816112855,0,40.31120267657401
77.93254485920708,0,40.09804506115874
74.72834006273717,0,39.85675550878542
67.54908630091808,0,39.318636774886606
61.233879393033796,0,38.84506568487914
60.965214940161694,0,38.82300492234059
58.642760806092106,0,38.647599768133745
68.38972079607129,0,39.373315167963
72.4930431259048,0,39.67765675362077
72.22910659044466,0,39.655953046499526
74.85412319664376,0,39.84990905491525
84.80542570231357,0,40.590730890690075
82.25792044270888,0,40.39857997356437
78.35094296780716,0,40.104969752238404
74.08778995959089,0,39.784791056022875
66.58142534378955,0,39.22258473831183
60.68156956837405,0,38.78029598011668
57.91231602059527,0,38.571645449261716
60.058143321465955,0,38.72976562299197
63.83584785319522,0,39.00964080978809
71.48065453961881,0,39.57803238512128
73.15146427299274,0,39.700687942625514
74.44983787398988,0,39.795551953394614
84.48448231999006,0,40.5421400792738
83.95873733115347,0,40.50092124658072
77.19732530480677,0,39.99456723739616
72.0312745600478,0,39.60723528195305
67.07629376305174,0,39.23566554162697
65.73818713909812,0,39.13386727172028
59.28157386980165,0,38.65034667173676
60.36945732440862,0,38.72947452728651
65.80724967526105,0,39.13297168805903
70.51204559587967,0,39.481791242616616
73.80328462756079,0,39.72519455961227
70.89054564849205,0,39.506024121697735
86.85177638339138,0,40.69401471806365
81.39691028066079,0,40.285346807334584
75.3411278060864,0,39.831902151495775
69.49148958548699,0,39.393846970452095
66.08299233266027,0,39.137776996151516
61.05698637469054,0,38.76115678708611
58.19474433394494,0,38.54582668017357
61.08812929357414,0,38.759466758489744
64.58425187379098,0,39.01801461432252
71.5049604285875,0,39.531752638463104
76.8363815782601,0,39.92703529898725
72.36393777510952,0,39.591777932111256
80.91283464763072,0,40.22675383973227
79.98923220593855,0,40.155939902215906
79.51478467670495,0,40.118592467921744
72.80481002056327,0,39.6167088131741
61.391095265784074,0,38.76444607504799
60.93223265743921,0,38.72826494666423
61.86078631712208,0,38.79543025300732
62.60574885723783,0,38.84891752143947
64.91606069425697,0,39.01898831284044
70.47965645661283,0,39.431340714522996
72.05917543734722,0,39.546970448422876
74.56475305384654,0,39.73155606550467
81.48982333311045,0,40.24522696858317
76.69860992988949,0,39.88647007410838
77.91675529851224,0,39.975169429848435
70.8070217903783,0,39.443827034059886
65.90365703282848,0,39.0767743574681
63.9973003172425,0,38.932854463747226
59.65152682413265,0,38.60734731210987
62.732983147284955,0,38.83472454970041
65.3666120142559,0,39.02875634166799
69.79174525935055,0,39.35612026996768
74.14228678910203,0,39.67791586099078
76.46100256289158,0,39.848481068549276
86.11983569529473,0,40.56528192870273
80.9701141570286,0,40.180063611600715
75.1973524496223,0,39.74850292567219
72.10290821945108,0,39.51625183031902
65.601704778914,0,39.03053541984467
60.667508187872436,0,38.66142960783384
60.4274206748062,0,38.641567943712296
60.710807774570576,0,38.660649853203495
63.47840267823786,0,38.86452784516668
70.90165237075736,0,39.414705873765904
72.99645274097679,0,39.5685195801151
73.35637909397848,0,39.59328997091897
84.72192808105976,0,40.43658739647072
83.63380151886679,0,40.35366344884582
77.54277908148512,0,39.898696698876556
71.93845847200438,0,39.47994504939256
