Temp,Flow Rate,Pressure
64.1877672669185,8000,58.860314703607216
79.94456073174241,8000,60.5500048926462
77.13057796816379,8000,60.15085610385211
74.65910359784152,8000,59.79057048478331
65.74571319752513,8000,58.708924170318625
62.4205921769635,8000,58.25390726204557
56.739652265244366,8000,57.536223953132016
54.77721380360494,8000,57.23429314506404
56.2047069818979,8000,57.3103145279396
58.33969076168847,8000,57.46480574312787
69.58343210346125,8000,58.63073255769271
70.45510776305265,8000,58.64441924776011
67.26466524352433,8000,58.20803395416723
76.48044001049757,8000,59.14435401492356
76.63362450419282,8000,59.07827339656246
71.5660152608189,8000,58.43633611060676
63.31670076230254,8000,57.44475979615807
63.93502625529955,8000,57.429763670759854
58.33545078819976,8000,56.73180716644046
51.18566203613929,8000,55.86475025299159
56.21576700885265,8000,56.3325410316377
61.87711685789339,8000,56.868540377323605
66.95269977969883,8000,57.33968449881684
71.69617704988019,8000,57.77382128737869
63.653288253630194,8000,56.81523853392477
84.83472443955418,8000,59.03477517999746
82.15562392879448,8000,58.66095135204072
71.44768314358845,8000,57.41721686882271
67.71775459625735,8000,56.930478435961376
60.034720795969356,8000,56.017054957213574
59.86353675645523,8000,55.915579842996635
56.18764256658348,8000,55.43644532879843
54.30932824003015,8000,55.151330485834556
62.90025460739142,8000,55.99136264831312
64.8253364147326,8000,56.114892445244536
67.3010566800236,8000,56.29710446679769
65.45893808371615,8000,56.01705765919532
77.45543219916516,8000,57.215394011338944
78.79825228690432,8000,57.275611836706794
73.30015499938945,8000,56.6070634740242
65.16669062447667,8000,55.65911626367645
61.42487374254699,8000,55.178788038526186
55.89998306932412,8000,54.5100036404795
55.017878723957715,8000,54.333619463633
56.79501019569129,8000,54.43846893175213
59.50155344764562,8000,54.64112518631354
71.84463013744298,8000,55.85887268476744
68.48815367815038,8000,55.422682729430605
68.71383771368076,8000,55.3633951381569
77.87029094941258,8000,56.24101489516416
75.62533862941275,8000,55.92284003263869
73.45279043299313,8000,55.61258730727583
67.84312714853624,8000,54.943680171889085
63.335161290708236,8000,54.39055116848184
55.87135542840532,8000,53.530348053029954
54.44447267927387,8000,53.29899734486458
57.69291030126968,8000,53.553207067439324
63.194119619055805,8000,54.0403859799871
67.01001192811587,8000,54.35228183478935
70.37343027391982,8000,54.61682172512212
68.53339408699173,8000,54.34398044741156
82.36231179809762,8000,55.685569757064385
77.09669079867405,8000,55.060937842379076
74.23204474368725,8000,54.68371834600604
69.24037654424403,8000,54.08881554386616
59.69396849078843,8000,53.02831755765043
56.92311444933091,8000,52.66204121949707
56.61597791860982,8000,52.54769074073802
55.002545971511914,8000,52.300261928175686
61.21263485856526,8000,52.84914454808812
69.52714464495365,8000,53.61082747215205
70.4063275558295,8000,53.6170068526796
66.82555119089767,8000,53.17135438537183
79.90614488390939,8000,54.41106090133892
76.24147980462683,8000,53.95805525804679
71.26810292619115,8000,53.373685774269724
65.76244074563412,8000,52.7365180210469
61.55042677109451,8000,52.23022753067265
59.98867289499205,8000,51.99052655397436
54.18494692546351,8000,51.326128953430164
57.54590905705444,8000,51.579275165058405
61.084509310026625,8000,51.84961923950937
68.04367254497423,8000,52.460410262888104
65.34563560682733,8000,52.10885543137642
69.13434406967131,8000,52.40237284308996
78.98741290738842,8000,53.297010810929756
76.30962681469755,8000,52.948729521986166
74.78609519049672,8000,52.715033439107906
67.13476451030483,8000,51.87641212132883
62.45820832640905,8000,51.33230790950179
60.31028445022146,8000,51.03786644014129
55.79842190940471,8000,50.51144014058655
57.53468549315525,8000,50.598800363824246
60.77298251590927,8000,50.83301806318679
66.94981800803451,8000,51.35410330945088
71.76678494968984,8000,51.7414352869328
67.89756534012685,8000,51.28124707222922
73.83861306436606,8000,51.77647015818701
76.6302533100188,8000,51.96473668115946
74.94613199738966,8000,51.71834986719761
67.78366980860619,8000,50.94158938614615
62.97525089197509,8000,50.39360059456764
55.74201781985589,8000,49.61227503637134
59.19214577316767,8000,49.86180801600908
58.04160609461735,8000,49.66810006909282
63.36620978217013,8000,50.09659265627398
67.51301613315542,8000,50.411284667547804
66.86553645247953,8000,50.266291361591726
68.84255733376258,8000,50.37227029395708
75.10468928025351,8000,50.886868571402545
77.44673200305681,8000,51.02700688607359
75.75884126027127,8000,50.78345410903745
69.7269677003621,8000,50.12763632560585
60.11600763081526,8000,49.13343878786423
54.69266689958444,8000,48.5371288996568
54.08583729712174,8000,48.396791568344234
58.67593631747115,8000,48.74675238974626
62.49493497511706,8000,49.02336690701614
67.75376855418335,8000,49.43472593288435
64.61316404655429,8000,49.056986849148196
74.14173939218847,8000,49.866713059103326
78.58006794083815,8000,50.19884629637314
76.11606373306822,8000,49.88575932723896
72.6932736066349,8000,49.48367250468362
67.3559536231084,8000,48.90393837764457
60.493391372124954,8000,48.18333502363149
55.19022950908201,8000,47.608463463809265
54.736426698175286,8000,47.483446223296056
57.332551543607686,8000,47.64039991955104
62.49955577951568,8000,48.034143342852104
67.97576720127469,8000,48.45554477808506
68.5140468461178,8000,48.42203971705038
67.47588350753784,8000,48.243743702254086
78.90035523515596,8000,49.20762790574099
77.0653283768247,8000,48.95675793138054
72.84835204585102,8000,48.48863791240271
69.61673527551896,8000,48.11101126771064
65.8401636609069,8000,47.68429403861229
57.27377694270807,8000,46.822995936824924
54.66903245733033,8000,46.50376092760647
59.23926963258412,8000,46.83451609591734
56.44644064942534,8000,46.4991214943704
65.01917607065594,8000,47.18947956701255
70.60072670387193,8000,47.609114740659095
69.57533513896479,8000,47.43393589307404
76.80525556194044,8000,47.99974327975487
76.991704747148,8000,47.9334462010715
71.33310041470423,8000,47.34440029786055
69.48319512877657,8000,47.09625379597033
61.41897965453786,8000,46.29460400324118
59.03944834180801,8000,45.99992944073912
53.24387883637904,8000,45.40230494800604
54.85282468202705,8000,45.46191250848071
62.32601711755454,8000,46.04008552212178
67.01183413249535,8000,46.37090606632117
69.13008902208334,8000,46.47464216641596
65.55866267687337,8000,46.077362096282705
78.92131605234698,8000,47.16814085918933
71.53550107464132,8000,46.437508666836436
73.42963666677896,8000,46.52030141359493
65.57211520215444,8000,45.75076136825389
58.161138111333564,8000,45.021410114418984
57.9216356171593,8000,44.91756024922412
52.64620978587052,8000,44.37615564533417
55.378293182657735,8000,44.53011500461997
61.20456382611873,8000,44.95149962823243
69.70643749682894,8000,45.60315671839197
70.25915573628518,8000,45.56783099414767
66.76194598415756,8000,45.1837303684734
79.5230292160843,8000,46.197411762714886
76.81646931812868,8000,45.88222844782803
74.26805186303847,8000,45.58100620467136
71.01920214779331,8000,45.22031126586662
62.401731429136646,8000,44.40208373704685
57.4491465952901,8000,43.897326245171
53.87496592682445,8000,43.5105267793433
57.84126543397355,8000,43.76401382274744
61.013528619254934,8000,43.949628152087946
66.29335338433833,8000,44.312859494856546
68.4373292951194,8000,44.41072167916308
68.84376571047002,8000,44.36194400951376
79.20208834997742,8000,45.14949578793215
77.53549424028876,8000,44.92668606707753
70.6593359444457,8000,44.26791240732686
67.49179734816126,8000,43.92017560083384
59.651202974535515,8000,43.18310979498648
57.419821742896396,8000,42.914324087428646
55.04458020192453,8000,42.63394226553968
56.26614645195135,8000,42.65225679541317
61.06090125534822,8000,42.96615287436913
68.92110283280132,8000,43.532543401103595
63.28936093140976,8000,42.98514815827166
68.2917876886475,8000,43.313854908199126
81.76100069077393,8000,44.33726989762851
76.84425905880892,8000,43.85114374675064
74.04266884268483,8000,43.53887389229231
69.61371491595261,8000,43.094117361788975
63.31242921989201,8000,42.4974183455624
59.72873968996993,8000,42.12283510026001
54.354154503176346,8000,41.603397424393215
60.45895437342102,8000,42.015144399693284
59.19203828696745,8000,41.82967304586159
68.47640701126502,8000,42.49612899940814
66.61807353184045,8000,42.26341238987672
69.5487465378323,8000,42.41605923702536
80.51690036782999,8000,43.21325404520789
75.07279055516327,8000,42.69420153188647
73.95073518481217,8000,42.52150353760763
69.37416631766807,8000,42.073361740389
60.88033749535434,8000,41.31401540216304
59.43619655351016,8000,41.11625195217052
54.987505866035576,8000,40.68043421224522
56.648589043132226,8000,40.728903526451774
61.369630042818386,8000,41.01879860947227
68.8944211285109,8000,41.52894984717417
70.82249232561985,8000,41.597629366490445
66.2512272064219,8000,41.15572842340346
80.9060203994606,8000,42.22099549545129
73.859779005479,8000,41.58697491980546
74.40838780287237,8000,41.54679102489893
70.32512164149955,8000,41.14574839605244
65.75214168868995,8000,40.707279375472055
54.67313059835879,8000,39.76483286000529
54.02052069460689,8000,39.63131255399815
56.57242225471443,8000,39.7454493238855
62.427825909600536,8000,40.11384206560433
69.2650666260186,8000,40.556836231305915
63.394015208299045,8000,40.02309419686699
69.25338497686677,8000,40.38900842894937
79.51256911380726,8000,41.09040146146951
74.30589893327924,8000,40.6101142294418
72.18735834693099,8000,40.36579185257817
65.3963439594588,8000,39.76673161709808
60.39152773225768,8000,39.30419963524393
56.81223839489977,8000,38.95034211224572
57.0978796832799,8000,38.888911639053404
53.580923350920905,8000,38.54090259826554
60.71137714956406,8000,38.99404062606881
66.50247342420671,8000,39.34554764925815
68.77028102719063,8000,39.432343485843155
68.53599612815704,8000,39.331838895409874
75.1716201843219,8000,39.74357536507853
77.34845503322737,8000,39.82253679583546
73.04217201318063,8000,39.4198060081175
66.58508915297884,8000,38.858391011869436
61.874110904514716,8000,38.42709149081139
55.91143321250812,8000,37.90419947774307
60.62525307360699,8000,38.168198120213496
61.11326921790988,8000,38.12104452446625
66.81419060048523,8000,38.45588634992559
71.56738109150061,8000,38.72051514463972
72.42564114048977,8000,38.70015049013826
72.43111796906423,8000,38.61754933067893
84.16854630645736,8000,39.38747401368738
81.58830888999238,8000,39.117369964895836
77.17410495600018,8000,38.71495490255195
70.0657103272454,8000,38.1186865911247
67.09924253024438,8000,37.821955377724755
60.12904050285106,8000,37.237858533741665
60.990709532847,8000,37.216667269024164
63.68645508090323,8000,37.32660661056374
62.615379671457866,8000,37.16711790482059
69.45435136906484,8000,37.57142115035141
78.22924787195328,8000,38.1122883419199
71.8481393397699,8000,37.576597708855886
83.88522617748062,8000,38.34565451412184
86.49091286301373,8000,38.44670218496937
74.43892299706874,8000,37.51426683382794
75.96495923082976,8000,37.538585831380196
64.10407889289101,8000,36.6233057597254
62.697104594277576,8000,36.4418013664061
61.84650446757014,8000,36.29938489545632
65.37484997700528,8000,36.462286078612124
67.94262832591662,8000,36.557835962819155
71.3131730258541,8000,36.708675120294664
70.06402176598232,8000,36.539207934286246
71.68475972709612,8000,36.568142367420556
84.77398871726112,8000,37.3870879771612
83.44774654266863,8000,37.21290242233634
76.22577140976006,8000,36.634461787491105
69.89522456883108,8000,36.11815646340875
65.57571645914712,8000,35.740178058418024
60.1608798760982,8000,35.28825662808248
62.55069665699643,8000,35.36769657902517
60.85665147758938,8000,35.169819010496425
67.10787563557507,8000,35.50973256100214
72.50938323241249,8000,35.79130815295313
73.29512762479969,8000,35.76121939133307
74.04988272680473,8000,35.72892615415837
82.19239230156782,8000,36.19169707116529
81.7238986394352,8000,36.07736702857626
78.86705162990003,8000,35.80375677745397
69.8472232976794,8000,35.12034123089354
63.98280336832207,8000,60.0
60.11619450839507,8000,59.47339739949111
59.76310848992396,8000,59.34994552125097
61.272880060342395,8000,59.439673417640314
67.79146230706331,8000,60.10140260638101
70.51928716802955,8000,60.329618926194996
71.60581626633305,8000,60.37041023661817
73.53004765011642,8000,60.50634232229827
83.14400198633945,8000,61.5156848383785
80.85029189244047,8000,61.17242345629196
80.36038261127254,8000,61.03391003256533
70.71558379579781,8000,59.859506581062405
66.88995205316327,8000,59.344198309453716
62.42932699390618,8000,58.757837830579405
61.40685315170139,8000,58.55961923987866
61.8510421016881,8000,58.52660231681981
67.3239295314821,8000,59.058575658978825
74.17805077208193,8000,59.74467357596717
69.58811454437554,8000,59.14735337606073
72.99556298714856,8000,59.44563617756511
83.76356241515616,8000,60.565861581858634
86.43928453227261,8000,60.78143987008358
81.00066132941112,8000,60.09238277343672
72.06504583051752,8000,59.01500912664556
63.127041605644976,8000,57.938766575575485
62.05622523987141,8000,57.73694151094932
60.29140902592675,8000,57.45838662534137
62.18899493666615,8000,57.58535009290303
66.13498813655617,8000,57.93833665840504
69.80636458330348,8000,58.2604009740131
75.91093485557988,8000,58.84996230393794
74.14435122863578,8000,58.57260587359037
82.0386994528445,8000,59.35689921750346
82.7361971728296,8000,59.35042110385183
76.26654997386292,8000,58.55863279017463
73.69878518170448,8000,58.19471705657819
65.61205778252514,8000,57.228281940899464
61.681299116337726,8000,56.716487821791624
60.61275862612182,8000,56.517094427592
60.53763856634772,8000,56.42592379005245
67.47213616982245,8000,57.096065438029505
73.13217624373989,8000,57.62689852859599
72.5942232360287,8000,57.485641267012305
74.16930461140544,8000,57.57296772834983
82.06650208863621,8000,58.34272705183037
80.96793515688321,8000,58.14126954170913
75.9265006689619,8000,57.51543100935454
70.08542890329339,8000,56.80439751365211
62.961328055758,8000,55.95653000008331
60.20681246104251,8000,55.5782339192692
61.60017903075717,8000,55.64438614779992
63.82704492139457,8000,55.79940486256234
65.28264283820465,8000,55.87175546706178
72.91788847042456,8000,56.60242836415595
70.59930551628557,8000,56.27270339322971
70.17471093434004,8000,56.14458799235339
82.59139084002426,8000,57.378977813017116
81.04298243301828,8000,57.13193146159104
75.39210181211931,8000,56.45111659345529
75.41843321690565,8000,56.370898141304934
64.99290266075201,8000,55.18820455941931
60.25726443676068,8000,54.60643564537881
